,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
152,1.6990242004394531,0.1543424606323242,0.3398778602350031,0.345746115819209,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (25, 25)}",376,0.36,0.3813559322033899,0.3975000000000001,0.38003177966101687,0.3408333333333333,0.351509533898305,0.21250000000000005,0.2046875,0.3901785714285714,0.4111458333333334,0.23095320620449633,0.05897127953040585,0.06714944571941157,0.07300881988321883
153,1.6708636283874512,0.16124162673950196,0.5136004174397031,0.515030720338983,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (25, 25)}",346,0.46625,0.495021186440678,0.3058333333333334,0.31223516949152536,0.5720833333333333,0.6189883474576271,0.6395833333333334,0.5751588983050847,0.5866071428571428,0.57375,0.25357145011314236,0.056610752997667955,0.11858570584266834,0.10899262059049884
154,1.9778521060943604,0.17819681167602539,0.6726646567717997,0.6852422316384181,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (25, 25)}",319,0.6575,0.726906779661017,0.6512500000000001,0.6602224576271185,0.6170833333333333,0.6605137711864406,0.7841666666666668,0.6953389830508476,0.6526785714285714,0.6832291666666667,0.1075154682236864,0.07110948910160012,0.057801155239917856,0.024816999131618875
155,2.110895776748657,0.14906797409057618,0.7282367037724179,0.7617002118644068,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (25, 25)}",298,0.6508333333333333,0.7529661016949153,0.7358333333333335,0.7315942796610169,0.7091666666666666,0.7981726694915253,0.8133333333333334,0.7788930084745764,0.732142857142857,0.746875,0.19289979601742244,0.03611183125564869,0.05245496712110961,0.0237834865474055
156,1.9851800918579101,0.15275211334228517,0.7274961348175634,0.7433686440677967,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (25, 25)}",303,0.7666666666666665,0.8016949152542373,0.6716666666666667,0.6481991525423728,0.5858333333333334,0.6742584745762711,0.8441666666666668,0.7911281779661018,0.7705357142857142,0.8015625,0.2859503775818587,0.04702187804330766,0.08987193112364396,0.06767998153266698
157,2.264402675628662,0.14456467628479003,0.8083584570191713,0.8254007768361582,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (25, 25)}",185,0.7358333333333332,0.7929555084745764,0.8645833333333333,0.8345338983050846,0.7595833333333333,0.8483315677966101,0.8504166666666668,0.8194120762711866,0.8321428571428571,0.8317708333333332,0.14986279790888188,0.04247696828404758,0.0513841557894615,0.018646032688629834
158,2.163939952850342,0.17823457717895508,0.7980523345701918,0.8235353107344633,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (25, 25)}",197,0.7349999999999999,0.7962129237288137,0.8387499999999999,0.8340042372881354,0.7608333333333334,0.8466366525423727,0.8583333333333334,0.8337394067796612,0.7973214285714285,0.8070833333333333,0.1815920128627255,0.062289833837340054,0.04630471269756943,0.018786028769835598
159,2.033023738861084,0.14982619285583496,0.7872464440321583,0.8065466101694916,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (25, 25)}",215,0.7345833333333333,0.8237023305084746,0.8262500000000002,0.7805879237288135,0.7604166666666665,0.8578389830508475,0.8629166666666668,0.8456038135593221,0.750892857142857,0.725,0.16923533868011198,0.04223593586453748,0.04918841347802588,0.04852709433840959
160,1.9996422290802003,0.15914607048034668,0.7889011286332714,0.8171419491525423,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (25, 25)}",210,0.7345833333333333,0.7713188559322035,0.8204166666666668,0.8231726694915253,0.7529166666666666,0.8053230932203389,0.8525,0.8740201271186442,0.7839285714285713,0.8118749999999999,0.2640544174697242,0.055351002323376926,0.043284444185308815,0.033282664249582206
161,2.173673915863037,0.1328871726989746,0.8263779375386519,0.8560444915254237,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (25, 25)}",141,0.7941666666666666,0.820709745762712,0.9225000000000002,0.9168961864406779,0.7920833333333333,0.8592690677966102,0.8516666666666668,0.8758474576271188,0.7696428571428571,0.8075,0.31453068051288957,0.01957056408533339,0.055328912255538154,0.03926982568891837
162,2.043359327316284,0.16986045837402344,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.3499635395079102,0.061691415597174525,0.021776373678471357,0.03181397259870021
163,2.0004322052001955,0.17291665077209473,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.28301459427831,0.05864072138800659,0.021776373678471357,0.03181397259870021
164,2.113858222961426,0.15737791061401368,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.29659907511110445,0.0551760224837366,0.021776373678471357,0.03181397259870021
165,2.0383086681365965,0.18969197273254396,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.3212116703001877,0.06434167328932064,0.021776373678471357,0.03181397259870021
166,2.1267522811889648,0.12692108154296874,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.2953211864979188,0.017039943645003927,0.021776373678471357,0.03181397259870021
167,2.1306410312652586,0.15641746520996094,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.252851697304453,0.04540778387800365,0.021776373678471357,0.03181397259870021
168,2.0848134040832518,0.19149937629699706,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.31114723275711914,0.050046223925002,0.021776373678471357,0.03181397259870021
169,2.1474236965179445,0.1563655376434326,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.4425730810957736,0.05690804601575359,0.021776373678471357,0.03181397259870021
170,2.095288610458374,0.16397109031677246,0.8484628169449598,0.8552863700564972,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.8311458333333334,0.3573461962479393,0.06142756865322285,0.021776373678471357,0.03181397259870021
171,40.644417953491214,1.0932304382324218,0.40741032776747066,0.4376041666666667,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",362,0.5079166666666666,0.4885593220338983,0.4245833333333333,0.47447033898305074,0.38458333333333333,0.4572828389830509,0.26875000000000004,0.278125,0.4526785714285714,0.48958333333333326,12.32066205567906,0.48101868393020947,0.0804188081514234,0.08059557187830012
172,49.18322076797485,0.7883843898773193,0.6392196196660483,0.6486253531073447,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",334,0.6429166666666666,0.6766949152542373,0.6687500000000002,0.6830773305084745,0.6179166666666667,0.6639565677966102,0.6816666666666668,0.5982521186440679,0.5830357142857142,0.6211458333333333,10.050317853127076,0.3173338216844762,0.03531661887424399,0.03317370032757008
173,48.0632541179657,1.1721641063690185,0.6629680735930735,0.6953386299435028,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",323,0.6579166666666666,0.7213983050847458,0.6991666666666668,0.7557733050847457,0.6625,0.7490201271186441,0.6025000000000001,0.5269597457627119,0.6937499999999999,0.7235416666666666,16.229381582431344,0.3115777994108193,0.03448998798359574,0.08527604550544744
174,52.49533014297485,0.6705984592437744,0.7413226654298083,0.7640593220338984,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",293,0.595,0.6490201271186442,0.845,0.8252648305084745,0.7616666666666667,0.8500264830508475,0.8191666666666667,0.7903601694915255,0.6839285714285713,0.705625,19.119167420941505,0.21096390999551573,0.09175212623362451,0.07546759301348631
175,54.12310781478882,1.1807711124420166,0.8020821737786024,0.8257630649717514,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",194,0.8125,0.8500264830508476,0.685,0.709083686440678,0.7737499999999998,0.8480667372881354,0.8708333333333335,0.8248675847457628,0.8705357142857141,0.8967708333333334,16.701783515553103,0.9264912519424583,0.0693339758873296,0.0628381248647704
176,58.840237617492676,0.794888687133789,0.8445075757575756,0.8710264830508475,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",133,0.8204166666666666,0.8565413135593223,0.9345833333333334,0.9164724576271185,0.7537499999999999,0.823040254237288,0.8579166666666668,0.8822033898305086,0.85625,0.8768749999999998,17.950100503541304,0.12812040978034012,0.058917174391504054,0.03077974428678161
177,49.89341850280762,1.3715648174285888,0.8614281849103279,0.8651553672316383,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",85,0.8320833333333333,0.877251059322034,0.9220833333333334,0.9052701271186441,0.83125,0.9003177966101693,0.8566666666666668,0.785646186440678,0.8651785714285712,0.8572916666666666,9.470413370711112,0.7043334927548732,0.03323493619892958,0.043302295053179625
178,62.76147427558899,0.6180922985076904,0.8578304730983303,0.8979551553672316,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",90,0.7929166666666665,0.8431144067796611,0.9220833333333334,0.9725105932203388,0.7599999999999999,0.8199152542372882,0.93625,0.9447563559322034,0.8785714285714286,0.9094791666666666,23.509160625822645,0.20766828460107412,0.0701967528199946,0.058274183646340724
179,63.11055092811584,1.0455880165100098,0.8948446196660481,0.9289240819209041,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",42,0.8779166666666666,0.9372086864406781,0.93625,0.9467161016949153,0.8645833333333333,0.9530985169491526,0.93625,0.9464512711864408,0.8580357142857142,0.8611458333333333,8.701096325923855,0.8223854691527692,0.03458579958550259,0.03426568923506826
180,59.534453296661376,1.040322971343994,0.8969824520717379,0.9360247175141243,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",39,0.8725,0.939698093220339,0.9095833333333334,0.9228813559322032,0.8254166666666666,0.8733580508474575,0.9420833333333334,0.9824152542372884,0.9366071428571427,0.9617708333333334,12.068576963561036,0.44506976607389925,0.04357670661665578,0.037224446620742695
181,62.75924978256226,0.6832852363586426,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,16.18970455218264,0.3917057896309667,0.03215348943501298,0.04924613633875068
182,61.70416522026062,1.06659893989563,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,14.649317463533787,0.47366165697047746,0.03215348943501298,0.04924613633875068
183,63.4802951335907,0.9847084522247315,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,14.45672553382654,0.37156730616963923,0.03215348943501298,0.04924613633875068
184,65.0726815700531,0.8023190498352051,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,14.355505813238276,0.09690432370338223,0.03215348943501298,0.04924613633875068
185,65.27646765708923,1.2799448013305663,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,17.797370765052076,0.6338264101304306,0.03215348943501298,0.04924613633875068
186,63.34461607933044,1.0830205440521241,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,15.677871120172567,0.37767255407106454,0.03215348943501298,0.04924613633875068
187,61.66128816604614,0.6633309364318848,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,15.081523606802703,0.5524891908832166,0.03215348943501298,0.04924613633875068
188,64.28751707077026,0.9865588188171387,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,16.84510239389477,0.6837036584558558,0.03215348943501298,0.04924613633875068
189,62.5606011390686,0.9752326965332031,0.9137094155844157,0.9386966807909605,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9769332627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8755826271186442,0.88125,0.8813541666666667,16.559989809812187,0.28798386437867973,0.03215348943501298,0.04924613633875068
190,25.79132285118103,0.5923051357269287,0.40171730055658633,0.3932570621468926,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50, 50)}",366,0.4233333333333334,0.4149364406779661,0.41541666666666677,0.40579978813559314,0.24375,0.24375,0.5087500000000001,0.43606991525423733,0.41785714285714287,0.46572916666666664,6.107291701798562,0.2785258097394085,0.08667064080669265,0.07754330839631765
191,32.760082721710205,0.8282356262207031,0.6534979901051331,0.6559427966101694,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50, 50)}",326,0.58875,0.6185381355932204,0.6437500000000002,0.6451536016949152,0.6241666666666666,0.6653866525423728,0.7641666666666669,0.666260593220339,0.6464285714285714,0.684375,6.824626967517715,0.5536929419754992,0.05925680133363934,0.022447934978834686
192,26.39945979118347,0.6214631557464599,0.6802435064935064,0.7026839689265538,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50, 50)}",315,0.6712499999999999,0.7408633474576273,0.6395833333333334,0.699073093220339,0.6504166666666666,0.7039194915254237,0.75875,0.675397245762712,0.6812499999999999,0.6941666666666667,2.565257832735694,0.32356624302521564,0.042059691327945466,0.021397848411854235
193,32.86345553398132,0.7199461460113525,0.7567362399505256,0.766292372881356,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50, 50)}",273,0.7291666666666666,0.7842425847457628,0.8187500000000001,0.7795286016949152,0.7224999999999999,0.8160222457627118,0.80625,0.7329184322033899,0.7053571428571428,0.71875,5.136233444824005,0.28501312503481613,0.046592282393653685,0.035621805826050096
194,29.477717304229735,0.8361301422119141,0.7866542980828695,0.8001084039548022,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50, 50)}",217,0.7733333333333332,0.7999735169491526,0.7987500000000001,0.7857521186440678,0.7274999999999999,0.8262976694915254,0.8237500000000001,0.7501853813559323,0.8107142857142855,0.8383333333333333,6.107077168533876,0.2515555254770041,0.034049033779956425,0.0311302173560721
195,21.035594606399535,0.679690933227539,0.7791442486085343,0.7884170197740114,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50, 50)}",260,0.7658333333333333,0.8182203389830509,0.8045833333333333,0.7660752118644067,0.7066666666666667,0.8106461864406779,0.8504166666666668,0.7629766949152543,0.7678571428571428,0.7841666666666666,3.7757005179918277,0.18585335127765962,0.047652121166532134,0.022569030540527085
196,23.85052180290222,0.6752543449401855,0.8204576376004947,0.8235808615819209,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50, 50)}",145,0.825,0.8626588983050848,0.8766666666666668,0.8381620762711866,0.7479166666666667,0.8345074152542372,0.80625,0.7904925847457628,0.8473214285714286,0.7920833333333333,3.0201300629400105,0.13129770428030346,0.04336631633522977,0.02809278448592174
197,22.889113664627075,0.7756212234497071,0.7967748917748918,0.8188562853107346,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50, 50)}",200,0.7599999999999999,0.7999735169491526,0.8016666666666667,0.7725105932203389,0.7595833333333333,0.8243379237288135,0.8445833333333335,0.8616260593220341,0.8187499999999999,0.8358333333333334,4.225648603421317,0.5781946652417927,0.0333115731596929,0.030502472701801543
198,37.365264654159546,0.7958015441894531,0.8599485930735932,0.8924036016949153,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50, 50)}",87,0.8195833333333333,0.8594014830508476,0.8579166666666668,0.863718220338983,0.7929166666666667,0.8994173728813558,0.9366666666666666,0.9407309322033901,0.89375,0.8987499999999998,9.712420262997917,0.4846429383929964,0.051387326307360204,0.02945162667938825
199,34.433451652526855,0.573604679107666,0.8916593228200371,0.9160211864406781,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50, 50)}",46,0.9175,0.9635328389830511,0.93,0.9234110169491526,0.7804166666666666,0.8506885593220338,0.9358333333333334,0.9405985169491528,0.8946428571428571,0.9018749999999999,8.90237152555029,0.2165036579479485,0.05758402446245014,0.038430401127784765
200,33.28309001922607,0.470335865020752,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,3.0771217364696786,0.1627671354951092,0.024520641137261795,0.010168683049116915
201,32.96512780189514,0.9207473754882812,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,3.0155098076152638,0.5715831011729344,0.024520641137261795,0.010168683049116915
202,31.491646194458006,0.555567741394043,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,2.603286348720807,0.3205425208360582,0.024520641137261795,0.010168683049116915
203,32.81965885162354,0.5777628898620606,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'filter__n': 35, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,4.115870447831078,0.20669883876040276,0.024520641137261795,0.010168683049116915
204,32.356502294540405,1.2209288597106933,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'filter__n': 40, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,2.9256989318901603,0.6230700762167828,0.024520641137261795,0.010168683049116915
205,33.84636645317077,1.0520407199859618,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'filter__n': 45, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,4.029267726864679,0.5711976364003354,0.024520641137261795,0.010168683049116915
206,33.12592730522156,0.6679899215698242,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'filter__n': 50, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,3.1535038079039492,0.3394273998392975,0.024520641137261795,0.010168683049116915
207,32.180774736404416,0.9015841484069824,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'filter__n': 55, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,3.072539547184486,0.3071251209734527,0.024520641137261795,0.010168683049116915
208,31.569948291778566,0.6088443756103515,0.8865696505875077,0.91727895480226,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'filter__n': 60, 'NN__hidden_layer_sizes': (50, 50)}",48,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8775,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.9348214285714285,0.9230208333333333,2.6751523240186192,0.28538441117528296,0.024520641137261795,0.010168683049116915
209,3.37152681350708,0.9828218460083008,0.35439084724799014,0.3650847457627118,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",369,0.36833333333333335,0.35897775423728817,0.3733333333333334,0.3788665254237288,0.38,0.400873940677966,0.2491666666666667,0.2632680084745763,0.4026785714285714,0.4234375,1.1376567561035347,1.3647720524930105,0.05409631407179869,0.05528072211517688
210,2.3070991039276123,0.30912137031555176,0.46903795609152754,0.456573093220339,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",358,0.21125000000000005,0.20193326271186443,0.4879166666666667,0.5255561440677966,0.45583333333333326,0.4660222457627119,0.6929166666666667,0.5784163135593221,0.49821428571428567,0.5109375,0.42137547841232686,0.23100438845248428,0.15407573351438786,0.13228049753191515
211,1.8077593803405763,0.1408761501312256,0.6441102350030922,0.6457803672316385,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",331,0.6191666666666666,0.690042372881356,0.5583333333333333,0.549947033898305,0.6825,0.691551906779661,0.7133333333333335,0.6213188559322034,0.6473214285714285,0.6760416666666668,0.3165583746112236,0.043655630545940106,0.05356867897852017,0.054318134233529144
212,1.8804747104644775,0.1542421817779541,0.7081648113790971,0.7264110169491526,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",309,0.6954166666666666,0.7658633474576272,0.7595833333333335,0.7470603813559321,0.6958333333333333,0.7478548728813559,0.7208333333333334,0.6797139830508476,0.6678571428571428,0.6915625,0.21660937666409613,0.07552888333157194,0.030730106269874942,0.03416944160693821
