,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
144,95.14545311927796,0.07161579132080079,0.8407378557424979,0.8566778665117954,0.01,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",30,0.8201041767966547,0.8239582278241527,0.87289621785981,0.8892518314920874,0.8219400138696256,0.8388122645351217,0.8304091539528432,0.8382959207811302,0.858370818807712,0.8930710879264855,22.439460114437317,0.0075190720848803926,0.02113313940469933,0.02868163237390744
145,71.80468263626099,0.0631622314453125,0.8289982229327679,0.8430559158355484,0.01,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",41,0.8392425605368083,0.8450428575662087,0.8335544916248798,0.8413349608850377,0.7842059639389737,0.8056078030939384,0.8349861303744799,0.8491763047734368,0.8529405792755308,0.8741176528591205,13.560537993615783,0.0036969445914157885,0.02339350587378127,0.021961609408072222
146,88.92378497123718,0.06769661903381348,0.8642551302280371,0.8741827438932948,0.01,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",7,0.8674997568802879,0.8870654472921361,0.8732489597780858,0.8739255598366537,0.8517597087378642,0.8593499560924753,0.8716799583911234,0.8795636837569781,0.8570259493196387,0.8710090724882306,8.949775375799575,0.007008901510623386,0.008421430445861489,0.009220287288903154
147,103.32559418678284,0.06612787246704102,0.8780906788994767,0.8904126704600127,0.01,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",2,0.8792916707186619,0.8957234973724334,0.8891736903872826,0.8896304477466005,0.8952843273231623,0.9101149623673447,0.8553311373092926,0.8576844965830287,0.8713172083317715,0.8989099482306568,18.107190432034056,0.009028958088815776,0.014016916994105061,0.0176654134177628
148,80.86256108283996,0.06735057830810547,0.8556462223306999,0.8754051640215534,0.01,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",16,0.8681257901390644,0.8836369782370518,0.894521497919556,0.9033097610710399,0.8072642163661582,0.8318834072154464,0.8401525658807212,0.8602879982780667,0.867952574627332,0.8979076753061623,16.374511455252875,0.011777017588417987,0.02965690409376773,0.026364613903839415
149,76.55661201477051,0.06444106101989747,0.860062382518529,0.8741797934627422,0.01,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.8453077895555773,0.8593062445809038,0.9036374426544329,0.9133860796453916,0.8202756588072122,0.8315416413420099,0.8745145631067962,0.8883982313047427,0.8565070878784472,0.8782667704406636,26.377619174710276,0.011547376881452232,0.028007666625861054,0.027550806537493033
150,25.71356067657471,0.043134450912475586,0.3962360509322149,0.4058073500152862,0.001,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",287,0.37974752017893615,0.394052944631727,0.39152885949002453,0.4298819312457813,0.3922590152565881,0.38415290895328263,0.4102808599167822,0.4184403943080098,0.40749935962314604,0.40250857093763037,8.14335373646647,0.016032879903825296,0.011265160048267378,0.01647508468298499
151,36.157488107681274,0.03495168685913086,0.6076154278525906,0.6092408636952307,0.001,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",261,0.5877358261207819,0.597238358251775,0.612017230342473,0.6143798019996034,0.6083044382801664,0.6125495731298329,0.6112950762829404,0.6162907331549536,0.618848086991291,0.6057458519399885,1.7473315781931131,0.00829960103110969,0.010547557338968014,0.006976132861512526
152,42.41837816238403,0.04985766410827637,0.6730509908948363,0.6815128573450767,0.001,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",220,0.6889277205095791,0.7071566131077085,0.6605775898858423,0.6676894746254749,0.695743758668516,0.7064280176320724,0.6375086685159501,0.6455354727949002,0.6824489885169498,0.6807547085652279,10.486451731969554,0.017153140102130385,0.021317166790374518,0.0235134017964073
153,43.920661735534665,0.0386253833770752,0.6930653346319812,0.7013949470184058,0.001,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",208,0.6961368277739959,0.7037351887625636,0.6817034300650805,0.6817624361318815,0.6886442441054093,0.702568053899358,0.6636355755894591,0.6844040408378146,0.7352681304744412,0.7345050154604117,10.346888716963885,0.003791060228032765,0.023659828054348367,0.01885341305947917
154,55.38622417449951,0.04430632591247559,0.7320990872328027,0.7442430533866776,0.001,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",164,0.7519668384712632,0.780128641197421,0.78000173370319,0.7769284273323156,0.7064320388349515,0.7207531084606479,0.7114424410540915,0.7266121585444891,0.7103245148754859,0.7167929313985147,16.40734141388697,0.0028185913651829386,0.02916084619640743,0.028185969010193723
155,44.82726798057556,0.03981237411499024,0.7610225261346605,0.7684518046712544,0.001,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",129,0.7581402557619373,0.7605713842115561,0.7482742985170169,0.7620868641730372,0.7533373786407767,0.7592932824442149,0.7762395977808599,0.7925800186046568,0.7691949057240319,0.7677274739228077,5.718663670199176,0.007264624597199453,0.010274706608012656,0.01240312368881187
156,41.396671533584595,0.03525376319885254,0.7531251673312055,0.7711737386753754,0.001,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",141,0.7546800544588156,0.7652539482883005,0.7549957324229168,0.7650482333916803,0.7390776699029126,0.7559511065778928,0.7587291955617198,0.773248301302426,0.7581307555822119,0.796367103816578,4.471735796180031,0.0063141585339377615,0.007200459409509267,0.013735382909946919
157,44.5027973651886,0.035727500915527344,0.7852717275034768,0.7935179015820618,0.001,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",103,0.7745471895361276,0.7913363556323075,0.7634622052704577,0.7683869111506167,0.7885922330097087,0.8032681300197237,0.7834257975034674,0.7836633075877271,0.8165112581374717,0.8209348035199345,6.19493830055649,0.005026392544689496,0.017774613994414015,0.017777470641499996
158,49.49438977241516,0.04400959014892578,0.7982154747346527,0.807302486550409,0.001,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",85,0.822486749975688,0.8353535479358511,0.8151979088872293,0.833532286856735,0.8039268377253814,0.8185888385424112,0.7966279472954231,0.7985784265043554,0.7525742368582174,0.7504593329126923,11.272291824511623,0.009557460596152477,0.02446696960017179,0.03133528218929955
159,42.01072359085083,0.04374542236328125,0.7952899908112584,0.8063637025187027,0.001,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",89,0.8181731984829331,0.827176379200889,0.8059446015149898,0.808127196184769,0.7569088072122052,0.7953674559740144,0.8180998613037449,0.82392654822865,0.7771179293023953,0.777220933005191,8.204681376884544,0.01446841113900067,0.02432616450411216,0.01851998608535184
